,zipcode,covid_cases,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,77083,140,"22,434","18,640","8,591","13,057","5,800","1,494",652,"4,089","2,139","3,794","3,203","1,029","10,306","5,243",3.56,3.96,"79,996","79,959","75,316","4,643","3,203",37,"79,959","22,434","13,127","30,761","11,377","2,260",924,41,"63,207","23,727","31,235","1,738","2,394","4,113","21,908","12,446","1,184",408,-,878,306,33,54,-,91,33,"3,280","1,071",110,169,161,631,"76,458","24,503","1,260","1,364","9,209","5,122","7,548","49,986","6,064","3,752","13,274","11,331","3,110","8,562","3,893","40,170","12,455","59,344","1,381","79,968","5,971","21,655",433,"50,780","3,011","7,533","2,527","78,944","73,165","5,379","2,751","2,628","1,604","1,024",400,"79,996","42,792","41,572","31,563","10,009","1,220","37,204","21,136","16,068","38,424","1,220","5,765",534,"37,204","16,420","20,784","37,204",433,"15,653","6,783",-,"14,289",46,-,"27,578","47,007","20,688","22,815","9,022","22,434","1,314","21,120",9,"19,071","2,040"
0,77084,294,"34,864","26,292","12,970","18,971","8,922","2,315","1,273","5,006","2,775","8,572","7,174","1,908","14,880","6,116",3.09,3.59,"107,700","107,642","96,868","10,774","7,174",58,"107,642","34,864","18,997","38,471","10,733","4,577","1,668",48,"82,773","27,208","42,432","2,085","3,291","7,757","28,436","14,352","1,794",391,34,"1,367",393,27,63,10,110,31,"3,878",722,39,90,95,498,"103,037","32,722","1,407","1,476","14,584","7,360","7,895","66,819","4,446","5,867","15,887","15,922","5,652","13,741","5,304","56,506","19,045","77,603","3,998","107,646","7,692","31,603","1,032","67,855","4,479","8,188","2,181","106,251","91,823","12,554","9,702","2,852","1,056","1,796","1,874","107,700","76,348","74,214","49,199","25,015","2,134","31,352","13,650","17,702","33,486","2,134","6,870",872,"31,352","16,639","14,713","31,352","1,019","8,198","2,476",-,"19,479",180,-,"50,399","49,805","19,649","37,217","15,243","34,864","2,271","32,593",64,"29,395","3,134"
0,77085,75,"5,228","4,157","2,129","2,608","1,215",382,178,"1,167",736,"1,071",934,318,"2,490","1,218",3.49,3.93,"18,274","18,261","16,949","1,312",934,13,"18,261","5,228","2,592","6,962","2,628",851,326,62,"14,344","5,976","6,141",521,538,"1,168","4,881","2,915",206,110,14,125,67,38,42,14,75,30,792,165,18,35,45,67,"17,589","5,685",335,126,"2,516","1,334","1,374","11,053","2,313","1,480","3,004","1,969",615,"1,031",641,"7,260","1,672","13,240",338,"18,261","1,817","5,458",215,"11,041",924,"1,762",678,"18,113","16,620","1,388","1,196",192,23,169,105,"18,274","12,590","12,505","10,781","1,724",85,"5,684","2,083","3,601","5,769",85,305,56,"5,684","1,673","4,011","5,684",35,368,299,-,"4,982",-,-,"6,454","10,645","4,809","9,985","4,474","5,228",698,"4,530",13,"3,972",545
0,77086,75,"8,025","6,493","3,759","4,228","2,512",578,315,"1,687",932,"1,532","1,190",451,"4,357","1,645",3.63,4.06,"29,178","29,124","26,915","2,209","1,190",54,"29,124","8,025","4,224","11,418","4,210","1,247",520,65,"21,542","8,068","9,983",779,"1,060","1,652","7,819","4,202",336,222,32,282,22,53,43,26,91,6,"1,348",297,-,219,-,78,"27,906","9,241",205,500,"4,564","2,316","1,656","16,759","3,759","2,167","5,539","3,105",625,"1,225",339,"10,833","1,564","19,830",584,"29,178","2,793","9,942",409,"16,908","1,453","2,328",931,"28,933","25,798","2,961","2,631",330,78,252,174,"29,178","19,447","19,249","15,586","3,663",198,"9,731","2,894","6,837","9,929",198,"1,471",24,"9,731","5,064","4,667","9,731",3,"1,851",-,-,"7,868",9,-,"10,129","16,854","10,560","14,565","9,053","8,025","1,187","6,838",19,"6,142",677
0,77087,172,"11,089","8,137","3,828","4,664","2,040",970,438,"2,503","1,350","2,952","2,511",940,"4,563","2,984",3.29,3.93,"36,869","36,490","32,924","3,566","2,511",379,"36,490","11,089","4,732","14,000","5,091","1,578",862,78,"27,839","11,666","11,295","1,217","1,493","2,168","8,413","4,791",634,286,65,516,53,60,75,52,142,15,"1,350",494,42,117,108,227,"35,090","10,724",847,697,"4,688","2,339","2,153","22,067","6,255","3,105","6,564","2,923","1,264","1,437",519,"12,707","1,956","26,158",736,"36,582","3,923","11,157",287,"21,415","1,969","4,010","1,667","36,275","31,853","4,338","3,973",365,287,78,84,"36,869","23,879","23,701","21,204","2,497",178,"12,990","3,271","9,719","13,168",178,"1,282",121,"12,990","4,889","8,101","12,990",12,188,19,-,"12,714",57,-,"9,198","24,483","11,707","24,237","11,600","11,089","1,824","9,265",29,"8,190","1,046"
0,77088,174,"17,396","12,489","5,742","7,003","3,354","1,117",416,"4,369","1,972","4,907","4,136","1,187","7,294","4,334",3.27,3.95,"57,003","56,939","50,731","6,208","4,136",64,"56,939","17,396","6,934","21,563","8,404","2,642",946,54,"42,650","17,466","17,338","1,297","2,404","4,145","13,915","8,647","1,028",547,56,838,134,63,74,28,141,22,"2,421",664,103,193,154,214,"53,818","15,815",776,964,"7,753","3,473","2,849","34,646","4,429","4,826","11,325","7,140","2,181","3,449","1,296","25,391","4,745","40,170","1,758","56,963","6,607","17,565",585,"33,641","3,622","5,757","2,400","56,024","48,995","6,888","6,154",734,313,421,141,"57,003","43,879","43,473","36,676","6,797",406,"13,124","4,855","8,269","13,530",406,"1,714",192,"13,124","5,387","7,737","13,124",72,"1,395",30,-,"11,621",6,-,"26,564","25,385","12,428","23,292","11,299","17,396","2,778","14,618",61,"12,410","2,147"
0,77089,93,"16,997","12,972","6,014","8,984","4,037","1,024",434,"2,964","1,543","4,025","3,242",860,"6,846","3,804",3.16,3.66,"53,866","53,691","48,589","5,102","3,242",175,"53,691","16,997","8,951","19,271","6,279","2,193",985,58,"43,123","15,825","20,488","1,098","1,537","4,175","14,749","8,185",516,159,26,405,85,19,35,12,65,13,"2,177",716,73,97,304,242,"51,881","16,344",873,671,"5,646","3,919","5,235","33,938","3,230","2,736","9,362","7,674","3,147","5,217","2,572","27,972","7,789","40,369","2,689","53,741","4,135","14,439",318,"33,651","1,837","5,651","1,980","53,334","43,537","9,495","6,623","2,872","1,775","1,097",302,"53,866","39,092","38,355","30,187","8,168",737,"14,774","7,468","7,306","15,511",737,"2,217",476,"14,774","6,472","8,302","14,774",207,"5,767",343,17,"8,420",20,-,"25,705","24,532","8,527","17,518","5,236","16,997",756,"16,241",61,"14,777","1,403"
0,77090,111,"15,892","9,129","5,624","4,123","1,953",642,423,"4,364","3,248","6,763","5,462",808,"5,931","2,048",2.46,3.28,"39,381","39,132","30,823","8,309","5,462",249,"39,132","15,892","4,086","14,305","2,440","2,409","1,306",82,"29,120","13,060","8,997","1,460","1,180","4,423","12,209","8,432",993,614,87,741,165,73,81,52,118,39,617,260,80,58,53,69,"37,044","12,022",657,726,"5,242","2,126","3,271","22,899","1,476","2,166","5,951","6,807","1,819","3,173","1,507","19,257","4,680","27,727","1,007","39,142","4,058","12,189",399,"24,288","2,730","2,665",929,"38,386","27,408","10,705","8,933","1,772",658,"1,114",273,"39,381","33,521","32,811","23,036","9,775",710,"5,860","1,984","3,876","6,570",710,"1,256",364,"5,860","3,241","2,619","5,860",19,753,595,-,"4,493",-,-,"24,689","11,110","4,771","9,347","4,111","15,892","1,440","14,452",71,"11,385","2,996"
0,77091,112,"9,785","6,174","2,608","3,202","1,322",645,235,"2,327","1,051","3,611","3,188",864,"3,241","2,296",2.74,3.54,"27,078","26,850","22,677","4,173","3,188",228,"26,850","9,785","3,167","9,423","3,091","1,384",542,55,"20,655","8,721","7,215",866,"1,274","2,579","6,751","4,256",437,233,19,343,75,55,65,19,113,27,"1,084",404,88,113,-,203,"25,819","7,504",690,473,"3,451","1,346","1,544","17,493","2,646","2,324","5,555","3,495",909,"1,816",748,"12,523","2,564","19,485",754,"27,057","3,244","7,899",256,"16,264","1,707","2,894","1,281","26,733","22,260","4,312","3,661",651,351,300,161,"27,078","21,152","21,000","17,371","3,629",152,"5,926",859,"5,067","6,078",152,"1,450",72,"5,926","3,809","2,117","5,926",83,188,41,-,"5,614",-,-,"15,215","9,714","6,185","9,221","6,056","9,785","2,022","7,763",51,"6,346","1,366"
0,77092,86,"14,105","8,406","4,652","5,250","2,748",962,642,"2,194","1,262","5,699","4,381","1,204","4,988","2,503",2.76,3.52,"39,035","38,901","31,237","7,664","4,381",134,"38,901","14,105","5,285","12,944","2,923","3,644","1,781",126,"30,483","13,270","11,678","1,233",959,"3,343","9,567","5,492",746,287,75,445,226,52,78,49,112,56,688,434,184,139,-,111,"36,741","9,603",520,777,"3,685","2,627","1,994","24,528","3,636","2,848","8,213","3,920","1,602","3,069","1,240","18,044","4,309","28,686","1,390","39,011","3,847","11,004",423,"24,679","2,197","3,328","1,227","38,238","32,673","5,074","4,066","1,008",350,658,491,"39,035","26,067","25,677","20,541","5,136",390,"12,968","1,960","11,008","13,358",390,"2,708",235,"12,968","8,326","4,642","12,968",166,404,271,-,"12,095",32,-,"14,843","20,415","10,764","19,563","10,508","14,105","2,124","11,981",37,"10,711","1,233"
0,77093,125,"12,591","9,736","5,164","5,459","2,820","1,293",731,"2,984","1,613","2,855","2,437",776,"6,355","2,909",3.69,4.25,"46,875","46,501","43,167","3,334","2,437",374,"46,501","12,591","5,470","19,061","7,125","2,254","1,378",109,"34,109","15,085","13,131","1,327","1,840","2,726","11,889","7,651",778,412,3,628,147,54,65,2,111,34,"2,421",591,92,105,171,223,"44,563","13,985",828,"1,062","6,861","3,190","2,044","26,621","8,186","6,034","7,713","3,295",703,519,171,"12,401",690,"31,722",610,"46,854","4,020","15,909",434,"26,894","2,372","4,051","1,214","46,177","42,593","3,308","3,014",294,256,38,276,"46,875","31,422","31,208","28,719","2,489",214,"15,453","3,340","12,113","15,667",214,"1,803",107,"15,453","6,171","9,282","15,453",38,163,-,-,"15,230",22,-,"10,183","32,448","24,711","32,229","24,568","12,591","4,669","7,922",7,"5,897","2,018"
0,77094,12,"3,277","2,887","1,352","2,670","1,249",51,19,166,84,390,366,135,"1,409",812,2.96,3.21,"9,710","9,710","9,293",417,366,-,"9,710","3,277","2,708","3,256",403,66,28,9,"7,510","1,356","5,541",13,197,403,"2,060",730,58,-,-,24,34,-,28,-,41,27,216,58,-,-,34,24,"9,503","2,908",237,117,"1,448",620,486,"6,581",117,26,486,874,275,"2,719","2,084","6,438","4,803","7,080",243,"9,710",538,"2,760",116,"5,767",127,"1,183",295,"9,648","8,834",552,275,277,82,195,262,"9,710","6,069","5,937","3,494","2,443",132,"3,641","1,763","1,878","3,773",132,"1,244",67,"3,641","2,136","1,505","3,641","1,079","1,624",47,111,623,157,-,"5,546","3,658",815,912,142,"3,277",59,"3,218",-,"3,208",10
0,77095,95,"24,175","19,094","8,914","15,134","6,922",833,319,"3,127","1,673","5,081","4,220",848,"9,732","4,508",2.97,3.35,"71,878","71,737","65,388","6,349","4,220",141,"71,737","24,175","15,185","24,226","5,497","2,654",915,38,"56,952","16,288","32,884",678,"1,838","5,264","18,775","9,036","1,056",231,-,765,291,26,56,-,120,31,"1,554",473,175,130,138,30,"69,035","20,296","1,227",754,"8,305","4,719","5,291","47,356","1,859","1,619","8,791","12,021","3,208","13,427","6,431","43,878","19,858","53,188","3,184","71,751","5,702","19,767",483,"45,386","2,783","6,598","2,436","70,893","61,644","8,734","7,113","1,621",620,"1,001",515,"71,878","57,994","56,888","35,777","21,111","1,106","13,884","8,492","5,392","14,990","1,106","1,941",779,"13,884","5,376","8,508","13,884",908,"6,621",663,28,"5,446",218,-,"45,314","21,779","6,549","12,377","3,588","24,175",508,"23,667",9,"22,732",926
0,77096,98,"13,595","8,687","4,034","5,977","2,714",725,282,"1,985","1,038","4,908","4,229","1,490","4,296","3,649",2.48,3.11,"33,769","33,742","27,744","5,998","4,229",27,"33,742","13,595","6,028","10,179","2,110","1,830",658,48,"26,902","9,058","12,714",582,"1,559","2,989","8,221","4,468",369,83,-,203,166,19,45,-,59,42,321,33,-,-,-,33,"32,377","8,848",612,527,"3,532","1,692","2,485","23,111","1,211",686,"3,680","4,406","1,198","6,110","5,820","21,214","11,930","25,733","1,278","33,748","3,477","8,264",321,"20,327","1,358","5,157","1,798","33,377","27,551","5,313","4,525",788,331,457,513,"33,769","25,586","25,070","15,683","9,387",516,"8,183","3,633","4,550","8,699",516,"1,668",258,"8,183","4,366","3,817","8,183",735,"2,839",991,-,"3,440",178,-,"20,794","10,723","4,051","5,783","2,374","13,595","1,116","12,479",49,"10,697","1,733"
0,77098,21,"8,130","2,899",752,"2,503",548,54,54,342,150,"5,231","4,483",706,770,"1,309",1.67,2.50,"13,549","13,541","7,379","6,162","4,483",8,"13,541","8,130","2,530","1,650",177,"1,054",464,57,"12,284","5,744","5,218",50,222,"1,050","4,692","2,982",66,2,-,9,57,1,14,-,3,36,18,-,-,-,-,-,"13,312","2,368",146,49,720,80,"1,373","10,932",85,98,277,"1,163",387,"4,667","4,255","10,749","8,922","12,195",482,"13,529",791,"1,334",10,"10,479",448,"1,716",333,"13,454","9,016","3,912","2,434","1,478",649,829,526,"13,549","10,968","10,682","5,465","5,217",286,"2,581",759,"1,822","2,867",286,"1,326",163,"2,581","1,715",866,"2,581",533,"1,258",57,24,628,81,-,"9,837","3,235",731,"1,076",270,"8,130",359,"7,771",-,"7,249",522
0,77099,243,"17,046","11,870","6,371","6,655","3,082","1,495",615,"3,720","2,674","5,176","4,241","1,263","7,218","3,271",3.12,3.82,"53,357","53,169","46,931","6,238","4,241",188,"53,169","17,046","6,640","19,870","7,008","2,605","1,696",99,"40,428","17,303","15,860","1,706","1,792","3,767","13,609","8,153","1,052",593,17,752,283,73,77,12,113,52,"2,055",679,107,260,84,228,"50,328","16,020",870,673,"7,250","3,076","4,151","32,190","6,018","2,972","9,169","7,232","1,776","3,754","1,269","23,200","5,023","38,170","1,133","53,280","4,985","16,058",518,"32,973","2,973","4,249","1,494","52,348","41,940","9,115","6,226","2,889","1,678","1,211","1,293","53,357","28,723","28,284","22,412","5,872",439,"24,634","9,006","15,628","25,073",439,"5,218",222,"24,634","12,782","11,852","24,634",263,"5,905","3,938",36,"14,463",29,-,"16,588","32,384","16,029","22,525","10,865","17,046","2,216","14,830",35,"12,766","2,029"
0,77336,2,"4,400","3,442","1,612","2,648","1,200",305,175,489,237,958,909,328,"1,761","1,149",2.82,3.23,"12,424","12,416","11,394","1,022",909,8,"12,416","4,400","2,644","4,352",677,343,47,11,"9,724","2,630","5,547",254,321,972,"2,981","1,456",210,-,-,210,-,-,70,-,178,-,129,14,-,-,-,14,"11,950","3,278",201,163,"1,392",983,539,"8,043",366,766,"2,416","2,585",629,"1,091",190,"6,911","1,281","9,047",706,"12,424","1,596","3,644",251,"7,028",742,"1,752",603,"12,321","11,001","1,288","1,027",261,240,21,32,"12,424","11,980","11,835","8,598","3,237",145,444,148,296,589,145,120,75,444,108,336,444,11,36,-,12,385,-,-,"10,518","1,098",306,"1,041",286,"4,400",314,"4,086",11,"3,744",331
0,77338,180,"14,282","9,694","5,282","6,479","3,487",985,456,"2,230","1,339","4,588","3,977",924,"5,968","2,713",2.99,3.69,"42,787","42,666","37,120","5,546","3,977",121,"42,666","14,282","6,392","15,892","3,826","2,274",838,59,"31,565","10,857","14,134",974,"1,230","4,370","11,019","5,920",880,284,-,644,236,48,80,-,124,54,"1,194",439,65,27,39,308,"40,463","13,166","1,183",613,"5,401","2,635","3,334","26,023","1,694","2,167","7,761","8,265","1,864","3,303",969,"22,162","4,272","29,617","2,316","42,629","4,117","13,600",544,"25,479","2,409","3,550","1,164","42,210","37,447","4,556","3,422","1,134",599,535,207,"42,787","35,637","33,874","25,351","8,523","1,763","7,150","2,636","4,514","8,913","1,763","1,849","1,052","7,150","3,399","3,751","7,150",163,"1,501",465,28,"4,973",20,-,"24,918","13,748","4,101","11,302","3,336","14,282","1,221","13,061",-,"11,889","1,172"
0,77339,71,"15,474","11,014","4,881","8,772","3,714",504,196,"1,738",971,"4,460","3,924","1,568","5,367","4,364",2.65,3.19,"41,205","41,029","35,888","5,141","3,924",176,"41,029","15,474","8,789","13,068","2,294","1,404",642,41,"32,660","8,167","18,820",309,"1,808","3,556","9,644","4,125",600,114,-,386,214,28,62,-,109,43,807,281,157,34,44,46,"40,045","12,110",678,733,"4,985","2,675","3,039","27,329",383,696,"4,759","7,451","2,737","7,719","3,584","26,250","11,303","30,693","2,310","41,045","4,423","10,799",271,"24,040","2,200","6,206","1,952","40,775","34,261","6,458","2,649","3,809","3,130",679,56,"41,205","36,693","36,007","20,993","15,014",686,"4,512","2,558","1,954","5,198",686,"1,034",306,"4,512","2,516","1,996","4,512",575,"1,603",268,34,"1,988",44,-,"31,360","7,856","1,704","5,749","1,088","15,474",366,"15,108",30,"14,180",898
0,77345,14,"9,508","7,932","3,814","7,127","3,406",305,194,500,214,"1,576","1,446",684,"4,011","2,637",3.02,3.38,"28,804","28,760","27,000","1,760","1,446",44,"28,760","9,508","7,132","10,459","1,309",352,111,12,"22,493","5,162","14,855",74,"1,088","1,314","6,686","2,970",152,20,-,84,68,7,23,-,46,20,332,71,-,37,-,34,"27,993","9,115",361,330,"4,189","2,292","1,943","18,414",157,389,"1,733","3,171","1,498","7,461","4,005","17,868","11,466","20,769","1,480","28,760","2,477","8,634",195,"16,081","1,081","4,045","1,201","28,638","25,025","3,552","2,256","1,296",748,548,61,"28,804","25,907","25,476","13,513","11,963",431,"2,897","1,553","1,344","3,328",431,368,310,"2,897","1,386","1,511","2,897",679,"1,217",96,23,602,280,-,"23,269","4,160",675,"1,469",212,"9,508",172,"9,336",18,"9,050",268
0,77346,119,"20,953","17,048","9,555","13,716","7,407",610,397,"2,722","1,751","3,905","3,299",974,"10,343","4,143",3.15,3.49,"65,967","65,938","60,935","5,003","3,299",29,"65,938","20,953","13,709","24,421","4,341","2,514",997,48,"48,555","12,111","29,197",748,"1,668","4,831","16,305","6,793","1,160",305,-,849,311,45,71,-,141,38,"1,918",805,232,171,195,207,"62,444","20,003","1,331","1,003","9,993","4,063","3,613","41,084","1,177","1,380","8,052","9,666","4,121","11,775","4,913","38,527","16,688","45,423","4,372","65,915","5,376","21,284",560,"38,638","2,713","5,993","2,103","64,647","55,177","9,026","5,953","3,073","1,596","1,477",444,"65,967","60,209","58,187","38,041","20,146","2,022","5,758","3,361","2,397","7,780","2,022","1,150","1,304","5,758","2,585","3,173","5,758",765,"1,513",107,113,"3,174",86,-,"48,330","12,105","2,809","9,392","2,119","20,953",367,"20,586",26,"19,725",835
0,77354,0,"12,171","9,615","4,450","7,759","3,361",494,306,"1,362",783,"2,556","1,660",846,"4,955","3,559",3.01,3.36,"36,679","36,658","33,052","3,606","1,660",21,"36,658","12,171","7,703","12,086","2,892","1,806",822,68,"28,291","6,562","16,396",614,"1,907","2,812","8,350","3,767",425,56,-,289,136,15,51,-,76,37,867,395,85,53,19,238,"34,664","9,700",524,498,"4,563","2,105","2,010","24,261","1,045","1,585","6,562","5,631","1,854","5,294","2,290","21,631","7,584","26,685","1,896","36,679","4,009","10,218",671,"21,479","1,877","4,982","1,461","36,167","30,621","5,456","2,730","2,726","1,701","1,025",90,"36,679","32,281","32,107","21,419","10,688",174,"4,398","1,882","2,516","4,572",174,455,87,"4,398","1,998","2,400","4,398",590,692,51,7,"2,946",112,-,"26,714","7,219","2,417","6,109","2,108","12,171",760,"11,411",38,"10,998",375
0,77355,0,"9,386","7,674","3,110","6,424","2,433",563,317,687,360,"1,712","1,358",381,"3,466","2,340",2.99,3.31,"28,074","28,074","25,899","2,175","1,358",-,"28,074","9,386","6,448","9,421","1,847",972,391,42,"22,759","5,794","13,524",436,950,"2,055","6,459","2,803",279,158,-,249,30,56,43,-,125,9,860,352,119,189,10,34,"27,180","6,732",480,254,"3,137","1,848","1,013","18,822",816,"1,328","5,051","4,450","1,584","4,135","1,458","16,678","5,593","21,597","1,885","28,074","4,056","7,054",423,"17,437","2,247","3,583","1,386","27,831","25,026","2,805",990,"1,815","1,584",231,-,"28,074","26,185","25,874","17,328","8,546",311,"1,889",857,"1,032","2,200",311,230,267,"1,889",735,"1,154","1,889",301,81,57,17,"1,433",-,-,"22,962","3,584","1,255","3,098","1,230","9,386",434,"8,952",18,"8,453",481
